TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
11/29/2015 12:30,-12.9,-15,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0,0.5,2.4,4.5,8.3
11/29/2015 12:45,-11.9,-15,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0,0.5,2.4,4.5,8.3
11/29/2015 13:00,-11.9,-15,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 13:15,-12.9,-15,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.6,8.3
11/29/2015 13:30,-13.2,-15.5,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 13:45,-13,-15,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 14:00,-13,-15.1,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.6,8.3
11/29/2015 14:15,-13,-14.7,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 14:30,-13.3,-15.5,0.9,2.8,0.254,0.171,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/29/2015 14:45,-13.3,-15.5,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/29/2015 15:00,-13,-14.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 15:15,-12,-15.1,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.5,2.4,4.6,8.3
11/29/2015 15:30,-12.3,-13.8,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 15:45,-12.4,-13.8,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 16:00,-12.1,-13.8,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.2
11/29/2015 16:15,-12.9,-13.8,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 16:30,-13.1,-13.8,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.5,2.4,4.5,8.3
11/29/2015 16:45,-12.1,-13.8,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.6,8.3
11/29/2015 17:00,-12.1,-15.1,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 17:15,-12.2,-15.1,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 17:30,-12.1,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 17:45,-13.2,-13.8,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.2
11/29/2015 18:00,-13.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.6,8.2
11/29/2015 18:15,-12.1,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.6,8.3
11/29/2015 18:30,-12.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/29/2015 18:45,-12.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0,0.01,0.4,2.4,4.5,8.3
11/29/2015 19:00,-12.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.6,8.3
11/29/2015 19:15,-12.4,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/29/2015 19:30,-12.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.2
11/29/2015 19:45,-13.2,-13.9,0.9,2.8,0.254,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.6,8.3
11/29/2015 20:00,-13.2,-14,0.9,2.8,0.253,0.17,0.17,0.084,0.04,0.04,0.01,0,0.5,2.4,4.5,8.2
11/29/2015 20:15,-12.2,-15.2,0.9,2.8,0.253,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/29/2015 20:30,-12.3,-15.2,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/29/2015 20:45,-12.2,-13.9,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 21:00,-12.3,-13.9,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.6,8.2
11/29/2015 21:15,-12.3,-13.9,0.9,2.8,0.253,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.2
11/29/2015 21:30,-12.3,-14,0.9,2.8,0.252,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 21:45,-12.3,-15.1,0.9,2.8,0.252,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 22:00,-13,-14,0.9,2.8,0.252,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.6,8.2
11/29/2015 22:15,-12.4,-14,0.9,2.8,0.251,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.5,8.3
11/29/2015 22:30,-12.4,-15.3,0.9,2.8,0.251,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/29/2015 22:45,-12.8,-14,0.9,2.8,0.251,0.17,0.17,0.084,0.05,0.04,0.01,0,0.4,2.4,4.5,8.2
11/29/2015 23:00,-12.5,-14,0.9,2.8,0.25,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.5,8.2
11/29/2015 23:15,-13,-14,0.9,2.8,0.249,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/29/2015 23:30,-12.5,-14,0.9,2.8,0.249,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/29/2015 23:45,-12.5,-14,0.9,2.7,0.248,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/30/2015 0:00,-12.5,-14.1,0.9,2.8,0.248,0.17,0.17,0.084,0.04,0.04,0.01,0,0.4,2.4,4.5,8.2
11/30/2015 0:15,-12.6,-15.4,0.9,2.7,0.248,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.5,8.3
11/30/2015 0:30,-12.6,-14,0.9,2.8,0.247,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/30/2015 0:45,-12.7,-15.4,0.9,2.8,0.246,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.4,2.4,4.5,8.2
11/30/2015 1:00,-12.6,-15.4,0.9,2.8,0.246,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 1:15,-12.7,-14.1,0.9,2.8,0.245,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 1:30,-12.7,-14.1,0.9,2.8,0.245,0.17,0.17,0.084,0.04,0.04,0,0.01,0.3,2.4,4.5,8.2
11/30/2015 1:45,-13.8,-14.1,0.9,2.8,0.244,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 2:00,-12.8,-14.1,0.9,2.7,0.244,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 2:15,-13.9,-14.1,0.9,2.7,0.243,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 2:30,-12.9,-14.1,0.9,2.7,0.242,0.17,0.17,0.084,0.05,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 2:45,-12.9,-14.1,0.9,2.7,0.242,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 3:00,-12.9,-14.1,0.9,2.7,0.241,0.17,0.17,0.084,0.05,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 3:15,-14.1,-14.1,0.9,2.7,0.241,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 3:30,-13.1,-14.1,0.9,2.7,0.24,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 3:45,-13,-14.2,0.9,2.7,0.239,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 4:00,-13,-14.1,0.9,2.7,0.239,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 4:15,-13.2,-14.2,0.9,2.7,0.238,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.3
11/30/2015 4:30,-14.1,-14.2,0.9,2.7,0.237,0.17,0.17,0.084,0.05,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 4:45,-13.3,-14.2,0.9,2.7,0.237,0.17,0.17,0.084,0.05,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 5:00,-13.2,-14.2,0.9,2.7,0.237,0.17,0.17,0.084,0.05,0.04,0.01,0,0.3,2.3,4.5,8.2
11/30/2015 5:15,-14.2,-15.5,0.9,2.7,0.236,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 5:30,-13.3,-15.6,0.9,2.7,0.235,0.17,0.17,0.084,0.05,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 5:45,-13.3,-14.2,0.9,2.7,0.234,0.17,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 6:00,-13.4,-14.2,0.9,2.7,0.234,0.17,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 6:15,-13.4,-14.2,0.9,2.7,0.233,0.169,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 6:30,-13.5,-14.3,0.9,2.7,0.233,0.169,0.17,0.084,0.05,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 6:45,-13.5,-14.3,0.8,2.7,0.232,0.169,0.17,0.084,0.05,0.04,0,0,0.3,2.4,4.5,8.2
11/30/2015 7:00,-13.5,-14.3,0.8,2.7,0.231,0.169,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 7:15,-13.7,-14.3,0.8,2.7,0.231,0.169,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 7:30,-13.6,-14.3,0.8,2.7,0.23,0.169,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 7:45,-13.7,-14.3,0.8,2.7,0.229,0.169,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 8:00,-13.7,-14.3,0.8,2.7,0.229,0.169,0.17,0.084,0.05,0.04,0.01,0,0.2,2.3,4.5,8.2
11/30/2015 8:15,-14.9,-15.5,0.8,2.7,0.228,0.169,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 8:30,-13.8,-14.3,0.8,2.7,0.227,0.169,0.17,0.084,0.04,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 8:45,-15.1,-15.7,0.8,2.7,0.226,0.169,0.17,0.084,0.04,0.04,0.01,0.01,0.3,2.4,4.5,8.2
11/30/2015 9:00,-14.5,-14.3,0.8,2.7,0.225,0.169,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 9:15,-14,-14.4,0.8,2.7,0.225,0.169,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 9:30,-15.1,-14.4,0.8,2.7,0.224,0.169,0.17,0.084,0.04,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 9:45,-15.3,-14.4,0.8,2.7,0.223,0.169,0.17,0.084,0.04,0.04,0.01,0,0.3,2.4,4.5,8.2
11/30/2015 10:00,-15.3,-14.5,0.8,2.7,0.222,0.169,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.3,4.4,8.2
11/30/2015 10:15,-14.1,-14.4,0.8,2.7,0.221,0.169,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 10:30,-15.7,-16.1,0.8,2.7,0.221,0.169,0.17,0.084,0.04,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 10:45,-16,-16.5,0.8,2.7,0.22,0.169,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.4,8.2
11/30/2015 11:00,-16.1,-16.5,0.8,2.7,0.219,0.169,0.17,0.084,0.04,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 11:15,-16.2,-16.5,0.8,2.7,0.218,0.168,0.17,0.084,0.04,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 11:30,-16.2,-16.5,0.8,2.7,0.217,0.169,0.17,0.084,0.05,0.04,0.01,0,0.1,2.4,4.5,8.2
11/30/2015 11:45,-16.3,-16.5,0.8,2.7,0.216,0.169,0.17,0.084,0.05,0.04,0.01,0,0.1,2.4,4.5,8.2
11/30/2015 12:00,-16.1,-16.4,0.8,2.7,0.216,0.168,0.17,0.084,0.05,0.04,0,0.01,0.1,2.4,4.5,8.2
11/30/2015 12:15,-16.3,-16.5,0.8,2.7,0.215,0.168,0.17,0.084,0.04,0.04,0.01,0.01,0.2,2.4,4.4,8.2
11/30/2015 12:30,-16.3,-16.4,0.8,2.7,0.215,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 12:45,-16.4,-16.5,0.8,2.7,0.215,0.168,0.17,0.084,0.04,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 13:00,-16.4,-16.4,0.8,2.7,0.215,0.168,0.17,0.084,0.04,0.04,0.01,0,0.1,2.4,4.4,8.2
11/30/2015 13:15,-16.5,-16.6,0.8,2.7,0.215,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 13:30,-16.4,-16.5,0.8,2.7,0.214,0.168,0.17,0.084,0.04,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 13:45,-16.6,-16.5,0.8,2.7,0.215,0.168,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 14:00,-16.6,-16.6,0.8,2.7,0.215,0.168,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 14:15,-16.4,-16.1,0.8,2.7,0.214,0.168,0.17,0.084,0.04,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 14:30,-16.4,-16.2,0.8,2.7,0.213,0.168,0.171,0.084,0.04,0.04,0.01,0,0.2,2.3,4.5,8.2
11/30/2015 14:45,-16.5,-16.2,0.8,2.7,0.214,0.168,0.17,0.084,0.04,0.04,0.01,0,0.2,2.3,4.5,8.2
11/30/2015 15:00,-16.5,-16.2,0.8,2.7,0.213,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 15:15,-16.6,-16.2,0.8,2.7,0.213,0.168,0.17,0.084,0.05,0.04,0.01,0,0.2,2.4,4.5,8.2
11/30/2015 15:30,-16.7,-16.3,0.8,2.7,0.213,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 15:45,-15.4,-14.7,0.8,2.7,0.212,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 16:00,-16.5,-16.1,0.8,2.7,0.211,0.168,0.17,0.084,0.04,0.04,0.01,0,0.1,2.3,4.4,8.2
11/30/2015 16:15,-16.4,-16,0.8,2.7,0.211,0.168,0.17,0.084,0.05,0.04,0.01,0,0.1,2.3,4.4,8.2
11/30/2015 16:30,-15.2,-14.7,0.8,2.7,0.21,0.168,0.17,0.084,0.05,0.04,0.01,0,0.1,2.3,4.5,8.2
11/30/2015 16:45,-15.3,-15.8,0.8,2.7,0.21,0.168,0.17,0.084,0.04,0.04,0.01,0.01,0.2,2.4,4.5,8.2
11/30/2015 17:00,-15.3,-14.7,0.8,2.7,0.209,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.2,2.3,4.4,8.2
11/30/2015 17:15,-15.3,-16.2,0.8,2.7,0.207,0.168,0.17,0.084,0.05,0.04,0.01,0,0.1,2.4,4.5,8.2
11/30/2015 17:30,-15.3,-14.7,0.8,2.7,0.206,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 17:45,-15.4,-14.8,0.8,2.7,0.204,0.168,0.17,0.084,0.04,0.04,0,0,0.1,2.3,4.4,8.2
11/30/2015 18:00,-16.9,-14.8,0.8,2.7,0.202,0.168,0.171,0.084,0.04,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 18:15,-16.8,-14.8,0.8,2.7,0.2,0.168,0.17,0.084,0.04,0.04,0.01,0,0.1,2.3,4.5,8.2
11/30/2015 18:30,-16.8,-14.8,0.8,2.7,0.198,0.168,0.17,0.084,0.04,0.04,0.01,0,0,2.4,4.4,8.2
11/30/2015 18:45,-15.5,-15.9,0.8,2.7,0.195,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 19:00,-15.6,-14.8,0.8,2.7,0.192,0.168,0.17,0.084,0.05,0.04,0.01,0.01,0,2.3,4.5,8.2
11/30/2015 19:15,-15.6,-15.7,0.8,2.7,0.189,0.168,0.17,0.084,0.04,0.04,0.01,0,0.1,2.3,4.5,8.2
11/30/2015 19:30,-15.6,-14.8,0.8,2.7,0.185,0.167,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.4,8.2
11/30/2015 19:45,-15.7,-14.9,0.8,2.7,0.183,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 20:00,-17.2,-14.9,0.7,2.7,0.18,0.167,0.17,0.084,0.05,0.04,0.01,0,0.1,2.3,4.4,8.2
11/30/2015 20:15,-15.8,-16.3,0.8,2.7,0.176,0.167,0.17,0.084,0.05,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 20:30,-15.8,-14.9,0.8,2.7,0.172,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 20:45,-16.7,-16.3,0.8,2.7,0.169,0.167,0.17,0.084,0.04,0.04,0.01,0,0.1,2.3,4.4,8.2
11/30/2015 21:00,-17.4,-14.9,0.7,2.7,0.165,0.167,0.171,0.084,0.04,0.04,0.01,0,0.1,2.3,4.5,8.2
11/30/2015 21:15,-15.9,-16.1,0.7,2.7,0.162,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 21:30,-15.9,-14.9,0.7,2.7,0.158,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0.1,2.3,4.5,8.2
11/30/2015 21:45,-16.2,-14.9,0.7,2.7,0.155,0.167,0.171,0.084,0.04,0.04,0.01,0,0.1,2.3,4.5,8.2
11/30/2015 22:00,-17.5,-16.4,0.7,2.7,0.152,0.167,0.17,0.084,0.05,0.04,0.01,0,0,2.3,4.5,8.2
11/30/2015 22:15,-16,-15.7,0.7,2.7,0.149,0.167,0.17,0.084,0.05,0.04,0.01,0,0,2.3,4.4,8.2
11/30/2015 22:30,-16.1,-16.5,0.7,2.7,0.145,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0,2.3,4.4,8.2
11/30/2015 22:45,-17.2,-15,0.7,2.7,0.142,0.167,0.17,0.084,0.05,0.04,0.01,0,0,2.3,4.4,8.2
11/30/2015 23:00,-16.1,-15,0.7,2.7,0.14,0.167,0.17,0.084,0.04,0.04,0.01,0,0,2.3,4.4,8.2
11/30/2015 23:15,-16.2,-15,0.7,2.7,0.138,0.167,0.17,0.084,0.05,0.04,0.01,0,0,2.3,4.4,8.2
11/30/2015 23:30,-17.7,-15,0.7,2.7,0.135,0.167,0.171,0.084,0.05,0.04,0.01,0.01,0.1,2.2,4.4,8.2
11/30/2015 23:45,-16.2,-15,0.7,2.7,0.132,0.167,0.17,0.084,0.04,0.04,0.01,0.01,0,2.3,4.4,8.2
12/1/2015 0:00,-16.2,-15,0.7,2.7,0.13,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.1,2.3,4.5,8.2
12/1/2015 0:15,-16.2,-15.1,0.7,2.7,0.127,0.167,0.17,0.084,0.05,0.04,0.01,0,0.1,2.3,4.4,8.2
12/1/2015 0:30,-16.3,-16.4,0.7,2.7,0.125,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.1,2.3,4.5,8.2
12/1/2015 0:45,-17.5,-15.1,0.7,2.7,0.124,0.167,0.17,0.084,0.04,0.04,0.01,0.01,-0.1,2.3,4.4,8.2
12/1/2015 1:00,-16.3,-15.1,0.7,2.7,0.122,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.1,2.3,4.4,8.2
12/1/2015 1:15,-16.4,-16.6,0.7,2.7,0.121,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.4,8.2
12/1/2015 1:30,-17.3,-15.2,0.7,2.7,0.119,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.5,8.2
12/1/2015 1:45,-17.3,-16.6,0.7,2.7,0.118,0.167,0.171,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.5,8.2
12/1/2015 2:00,-17,-15.2,0.7,2.7,0.117,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.1,2.3,4.5,8.2
12/1/2015 2:15,-17.5,-15.2,0.7,2.7,0.116,0.167,0.171,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.5,8.2
12/1/2015 2:30,-16.6,-15.2,0.7,2.7,0.115,0.167,0.17,0.084,0.04,0.04,0.01,0.01,-0.2,2.3,4.5,8.2
12/1/2015 2:45,-18,-15.2,0.7,2.7,0.114,0.167,0.17,0.084,0.04,0.04,0.01,0.01,-0.2,2.3,4.4,8.2
12/1/2015 3:00,-16.6,-15.2,0.7,2.7,0.113,0.167,0.17,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.5,8.2
12/1/2015 3:15,-16.7,-15.2,0.7,2.7,0.113,0.167,0.171,0.084,0.03,0.04,0.01,0,-0.3,2.2,4.5,8.2
12/1/2015 3:30,-16.7,-16.7,0.7,2.7,0.112,0.167,0.17,0.084,0.04,0.04,0.01,0.01,-0.2,2.3,4.4,8.2
12/1/2015 3:45,-16.7,-15.2,0.7,2.7,0.111,0.167,0.171,0.084,0.04,0.04,0.01,0,-0.2,2.3,4.5,8.2
12/1/2015 4:00,-16.7,-16.8,0.7,2.7,0.111,0.166,0.171,0.084,0.03,0.04,0.01,0,-0.2,2.3,4.4,8.2
12/1/2015 4:15,-17.7,-15.2,0.7,2.6,0.111,0.166,0.171,0.084,0.03,0.04,0.01,0.01,-0.2,2.3,4.5,8.2
12/1/2015 4:30,-16.8,-15.3,0.7,2.6,0.11,0.167,0.171,0.084,0.03,0.04,0.01,0,-0.3,2.3,4.5,8.2
12/1/2015 4:45,-17.6,-15.3,0.7,2.6,0.11,0.166,0.171,0.084,0.03,0.04,0.01,0,-0.3,2.3,4.4,8.2
12/1/2015 5:00,-16.9,-15.3,0.7,2.7,0.11,0.166,0.171,0.084,0.03,0.04,0.01,0.01,-0.3,2.3,4.5,8.1
12/1/2015 5:15,-16.9,-15.3,0.7,2.6,0.11,0.166,0.171,0.084,0.02,0.04,0.01,0,-0.3,2.2,4.5,8.2
12/1/2015 5:30,-17,-15.3,0.7,2.6,0.109,0.166,0.171,0.084,0.02,0.04,0.01,0,-0.3,2.3,4.4,8.2
12/1/2015 5:45,-17.6,-15.3,0.7,2.6,0.109,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.3,2.2,4.5,8.2
12/1/2015 6:00,-18,-15.3,0.7,2.6,0.108,0.166,0.171,0.084,0.02,0.04,0.01,0,-0.4,2.2,4.4,8.2
12/1/2015 6:15,-17.1,-15.3,0.7,2.6,0.108,0.166,0.171,0.084,0.02,0.04,0.01,0,-0.3,2.3,4.5,8.2
12/1/2015 6:30,-17.1,-15.4,0.7,2.6,0.107,0.166,0.171,0.084,0.02,0.04,0.01,0.01,-0.3,2.2,4.4,8.2
12/1/2015 6:45,-17.1,-16.9,0.6,2.6,0.107,0.166,0.171,0.084,0.02,0.04,0.01,0.01,-0.3,2.3,4.4,8.2
12/1/2015 7:00,-17.9,-15.4,0.6,2.6,0.107,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.3,2.2,4.5,8.2
12/1/2015 7:15,-17.2,-15.4,0.6,2.6,0.107,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.5,2.2,4.5,8.2
12/1/2015 7:30,-17.5,-15.4,0.6,2.6,0.107,0.166,0.171,0.084,0.01,0.04,0.01,0,-0.5,2.2,4.4,8.2
12/1/2015 7:45,-17.3,-15.5,0.6,2.6,0.106,0.166,0.171,0.084,0.02,0.04,0,0.01,-0.3,2.2,4.4,8.1
12/1/2015 8:00,-18.3,-15.4,0.6,2.6,0.106,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.5,2.3,4.5,8.2
12/1/2015 8:15,-17.3,-15.4,0.6,2.6,0.106,0.166,0.171,0.084,0.02,0.04,0.01,0.01,-0.5,2.2,4.4,8.1
12/1/2015 8:30,-18.9,-15.4,0.6,2.6,0.105,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.6,2.2,4.4,8.1
12/1/2015 8:45,-19,-15.5,0.6,2.6,0.104,0.166,0.171,0.085,0.01,0.04,0.01,0.01,-0.6,2.2,4.4,8.2
12/1/2015 9:00,-19,-15.5,0.6,2.6,0.105,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.6,2.2,4.5,8.1
12/1/2015 9:15,-17.5,-15.5,0.6,2.6,0.104,0.166,0.17,0.084,0.01,0.04,0.01,0,-0.6,2.2,4.4,8.2
12/1/2015 9:30,-17.5,-17.1,0.6,2.6,0.104,0.166,0.171,0.084,0.01,0.04,0.01,0,-0.6,2.2,4.5,8.2
12/1/2015 9:45,-17.5,-15.5,0.6,2.6,0.104,0.166,0.171,0.084,0.01,0.04,0.01,0.01,-0.6,2.2,4.4,8.2
12/1/2015 10:00,-18.6,-15.6,0.6,2.6,0.103,0.166,0.171,0.084,0.01,0.04,0.01,0,-0.6,2.2,4.5,8.2
