TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
12/5/2014 20:00,-7,-8.5,6.7,6.9,0.198,0.277,0.402,0.453,0,0.05,0.03,0.05,6.2,7.4,7.8,8
12/5/2014 20:15,-7,-8.5,6.7,6.9,0.187,0.278,0.402,0.453,0,0.05,0.04,0.06,6.2,7.4,7.8,8
12/5/2014 20:30,-7,-8.5,6.7,6.9,0.187,0.278,0.402,0.453,0,0.05,0.03,0.06,6.2,7.4,7.8,8
12/5/2014 20:45,-7,-8.5,6.7,6.9,0.187,0.277,0.402,0.453,0,0.05,0.03,0.05,6.2,7.4,7.8,8
12/5/2014 21:00,-7,-8.5,6.6,6.9,0.187,0.277,0.402,0.453,0,0.05,0.03,0.06,6.2,7.4,7.8,8
12/5/2014 21:15,-7,-8.5,6.6,6.9,0.187,0.277,0.402,0.453,0,0.05,0.04,0.06,6.1,7.4,7.8,8
12/5/2014 21:30,-7,-8.5,6.6,6.9,0.187,0.277,0.402,0.453,0,0.05,0.04,0.06,6.1,7.4,7.8,8
12/5/2014 21:45,-7,-8.5,6.6,6.9,0.203,0.276,0.403,0.453,0,0.05,0.04,0.06,6.1,7.4,7.8,8
12/5/2014 22:00,-7,-8.5,6.6,6.9,0.197,0.276,0.402,0.453,0,0.05,0.03,0.06,6.1,7.4,7.8,8
12/5/2014 22:15,-7,-8.5,6.5,6.9,0.197,0.276,0.402,0.453,0,0.05,0.03,0.05,6.1,7.4,7.8,8
12/5/2014 22:30,-7,-8.5,6.5,6.9,0.197,0.275,0.402,0.453,0,0.05,0.03,0.06,6,7.4,7.8,8
12/5/2014 22:45,-7,-8.5,6.5,6.9,0.197,0.275,0.402,0.453,0,0.05,0.03,0.06,6,7.4,7.8,8
12/5/2014 23:00,-7,-8.5,6.5,6.9,0.197,0.275,0.402,0.453,0,0.05,0.04,0.06,6,7.4,7.8,8
12/5/2014 23:15,-7,-8.5,6.5,6.9,0.197,0.275,0.402,0.453,0,0.05,0.04,0.06,6,7.4,7.8,8
12/5/2014 23:30,-7,-8.5,6.5,6.9,0.197,0.274,0.402,0.453,0,0.05,0.03,0.06,6,7.4,7.8,8
12/5/2014 23:45,-7,-8.5,6.4,6.9,0.207,0.274,0.403,0.453,0,0.05,0.04,0.06,6,7.4,7.8,8
12/6/2014 0:00,-7,-8.5,6.4,6.9,0.202,0.274,0.402,0.453,0,0.05,0.03,0.06,5.9,7.4,7.8,8
12/6/2014 0:15,-7,-8.5,6.4,6.9,0.202,0.274,0.402,0.453,0,0.05,0.04,0.06,5.9,7.4,7.8,8
12/6/2014 0:30,-7,-8.5,6.4,6.9,0.2,0.273,0.402,0.453,0,0.05,0.03,0.06,5.9,7.4,7.8,8
12/6/2014 0:45,-7,-8.5,6.4,6.9,0.2,0.273,0.402,0.453,0,0.05,0.04,0.06,5.9,7.4,7.8,8
12/6/2014 1:00,-7,-8.5,6.4,6.8,0.2,0.273,0.402,0.453,0,0.05,0.03,0.06,5.9,7.4,7.8,8
12/6/2014 1:15,-7,-8.5,6.3,6.8,0.2,0.273,0.402,0.453,0,0.05,0.04,0.05,5.9,7.4,7.8,8
12/6/2014 1:30,-7,-8.5,6.3,6.8,0.2,0.273,0.403,0.453,0,0.05,0.04,0.06,5.9,7.4,7.8,8
12/6/2014 1:45,-7,-8.5,6.3,6.8,0.2,0.272,0.402,0.453,0,0.05,0.03,0.06,5.8,7.4,7.8,8
12/6/2014 2:00,-7,-8.5,6.3,6.8,0.2,0.272,0.402,0.453,0,0.05,0.04,0.05,5.8,7.4,7.8,8
12/6/2014 2:15,-7,-8.5,6.3,6.8,0.199,0.272,0.402,0.453,0,0.05,0.04,0.06,5.8,7.4,7.8,8
12/6/2014 2:30,-7,-8.5,6.3,6.8,0.2,0.272,0.402,0.453,0,0.05,0.03,0.06,5.8,7.4,7.7,8
12/6/2014 2:45,-7,-8.5,6.3,6.8,0.199,0.272,0.402,0.453,0,0.05,0.03,0.06,5.8,7.4,7.8,8
12/6/2014 3:00,-7,-8.5,6.2,6.8,0.199,0.272,0.402,0.453,0,0.05,0.04,0.06,5.8,7.4,7.8,8
12/6/2014 3:15,-7,-8.5,6.2,6.8,0.2,0.271,0.403,0.453,0,0.05,0.03,0.06,5.8,7.4,7.7,8
12/6/2014 3:30,-7,-8.5,6.2,6.8,0.199,0.271,0.402,0.453,0,0.05,0.03,0.06,5.8,7.4,7.8,8
12/6/2014 3:45,-7,-8.5,6.2,6.7,0.199,0.271,0.402,0.453,0,0.05,0.04,0.06,5.7,7.4,7.7,8
12/6/2014 4:00,-7,-8.5,6.2,6.7,0.199,0.271,0.403,0.453,0,0.05,0.03,0.06,5.7,7.4,7.7,8
12/6/2014 4:15,-7,-8.5,6.2,6.7,0.199,0.27,0.402,0.453,0,0.05,0.03,0.06,5.7,7.4,7.7,8
12/6/2014 4:30,-7.1,-8.5,6.2,6.7,0.199,0.27,0.402,0.453,0,0.05,0.02,0.06,5.7,7.4,7.8,8
12/6/2014 4:45,-7.1,-8.5,6.2,6.7,0.199,0.27,0.402,0.452,0,0.05,0.03,0.06,5.7,7.4,7.7,8
12/6/2014 5:00,-7.1,-8.5,6.2,6.7,0.199,0.269,0.402,0.453,0,0.05,0.03,0.06,5.7,7.4,7.7,8
12/6/2014 5:15,-7,-8.5,6.1,6.7,0.199,0.269,0.402,0.453,0,0.05,0.04,0.06,5.7,7.4,7.7,8
12/6/2014 5:30,-7,-8.5,6.1,6.7,0.2,0.269,0.403,0.452,0,0.05,0.03,0.06,5.7,7.3,7.7,8
12/6/2014 5:45,-7,-8.5,6.1,6.7,0.199,0.269,0.402,0.453,0,0.05,0.03,0.06,5.7,7.3,7.7,8
12/6/2014 6:00,-7.1,-8.5,6.1,6.7,0.199,0.268,0.403,0.453,0,0.05,0.04,0.06,5.7,7.3,7.6,8
12/6/2014 6:15,-7.1,-8.5,6.1,6.7,0.199,0.268,0.402,0.453,0,0.05,0.03,0.05,5.7,7.3,7.6,8
12/6/2014 6:30,-7,-8.5,6.1,6.7,0.199,0.268,0.402,0.453,0,0.04,0.03,0.06,5.6,7.3,7.6,8
12/6/2014 6:45,-7,-8.5,6.1,6.7,0.199,0.268,0.402,0.454,0,0.05,0.03,0.06,5.6,7.3,7.6,8
12/6/2014 7:00,-7.1,-8.5,6.1,6.7,0.199,0.267,0.402,0.453,0,0.05,0.04,0.06,5.5,7.3,7.6,8
12/6/2014 7:15,-7,-8.5,6.1,6.6,0.199,0.267,0.402,0.453,0,0.05,0.04,0.06,5.6,7.3,7.6,8
12/6/2014 7:30,-7.1,-8.5,6,6.6,0.199,0.267,0.402,0.454,0,0.05,0.03,0.06,5.6,7.3,7.6,8
12/6/2014 7:45,-7,-8.5,6,6.6,0.199,0.267,0.402,0.454,0,0.04,0.04,0.06,5.5,7.3,7.6,8
12/6/2014 8:00,-7.1,-8.5,6,6.6,0.199,0.267,0.402,0.453,0,0.05,0.03,0.06,5.5,7.3,7.6,8
12/6/2014 8:15,-7.1,-8.5,6,6.6,0.199,0.266,0.403,0.453,0,0.04,0.04,0.06,5.6,7.3,7.6,8
12/6/2014 8:30,-7.1,-8.5,5.9,6.6,0.199,0.266,0.402,0.453,0,0.04,0.04,0.06,5.5,7.3,7.6,8
12/6/2014 8:45,-7,-8.5,5.9,6.6,0.199,0.266,0.403,0.454,0,0.04,0.03,0.05,5.6,7.3,7.6,8
12/6/2014 9:00,-7,-8.5,5.9,6.6,0.199,0.265,0.402,0.453,0,0.04,0.04,0.06,5.6,7.3,7.6,8
12/6/2014 9:15,-7.1,-8.5,5.9,6.6,0.199,0.265,0.402,0.454,0,0.05,0.04,0.06,5.6,7.3,7.6,8
12/6/2014 9:30,-7.1,-8.5,5.9,6.6,0.199,0.265,0.403,0.454,0,0.05,0.04,0.06,5.6,7.3,7.6,8
12/6/2014 9:45,-7.1,-8.5,5.9,6.6,0.199,0.265,0.403,0.454,0,0.05,0.03,0.06,5.6,7.2,7.6,8
12/6/2014 10:00,-7.1,-8.5,5.9,6.6,0.199,0.265,0.403,0.453,0,0.05,0.04,0.06,5.6,7.2,7.6,7.9
12/6/2014 10:15,-7,-8.5,5.9,6.6,0.199,0.264,0.402,0.454,0,0.04,0.04,0.06,5.6,7.2,7.6,8
12/6/2014 10:30,-7.1,-8.5,5.9,6.6,0.199,0.264,0.403,0.454,0,0.04,0.03,0.06,5.7,7.2,7.6,8
12/6/2014 10:45,-7.1,-8.5,6,6.5,0.199,0.263,0.402,0.454,0,0.04,0.04,0.06,5.7,7.2,7.6,8
12/6/2014 11:00,-7.1,-8.5,6,6.5,0.198,0.263,0.402,0.454,0,0.04,0.04,0.06,5.7,7.2,7.6,8
12/6/2014 11:15,-7.1,-8.5,6.1,6.5,0.199,0.263,0.403,0.454,0,0.04,0.04,0.06,5.7,7.2,7.6,8
12/6/2014 11:30,-7.1,-8.5,6.1,6.5,0.198,0.263,0.402,0.454,0,0.05,0.03,0.06,5.7,7.2,7.6,8
12/6/2014 11:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 12:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 12:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 12:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 12:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 13:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 13:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 13:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 13:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 14:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 14:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 14:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 14:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 15:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 15:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 15:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 15:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 16:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 16:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 16:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 16:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 17:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 17:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 17:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 17:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 18:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 18:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 18:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 19:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 19:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 19:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 11:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 11:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 11:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 12:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 12:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 12:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 12:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 13:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 13:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 13:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 13:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 14:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 14:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 14:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 14:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 15:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 15:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 15:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 15:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 16:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 16:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 16:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 16:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 17:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 17:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 17:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 17:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 18:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 18:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/7/2014 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
